t,U,j
1.2617635972702956,-0.20028629893870642,0.297842412223705
1.281791590877761,-0.19928489925833315,0.2980774198585789
1.3018195844852265,-0.19828349957795988,0.29829964826647254
1.3218475780927008,-0.19728209989758616,0.29850939587066705
1.3418755717001574,-0.19628070021721333,0.2987069493267495
1.3619035653076228,-0.19527930053684006,0.29889309654883733
1.3819315589150882,-0.1942779008564668,0.29907906345515356
1.4019595525225537,-0.19327650117609352,0.2992690994047428
1.421987546130019,-0.19227510149572025,0.29946288582892977
1.4420155397374845,-0.19127370181534697,0.2996601070406825
1.46204353334495,-0.1902723021349737,0.29986045052726584
1.4820715269524154,-0.18927090245460043,0.30006360722909337
1.502099520559872,-0.1882695027742276,0.30026927180435226
1.5221275141673463,-0.1872681030938539,0.300477142879065
1.5421555077748117,-0.18626670341348062,0.3006869232823158
1.5621835013822771,-0.18526530373310734,0.30089832026645924
1.5822114949897426,-0.18426390405273407,0.3011110457121913
1.6022394885971991,-0.18326250437236125,0.3013248163184278
1.6222674822046734,-0.18226110469198753,0.3015393537770285
1.64229547581213,-0.1812597050116147,0.3017543849324329
1.6623234694196043,-0.180258305331241,0.3019696419263596
1.6823514630270608,-0.17925690565086816,0.302184862327764
1.7023794566345263,-0.1782555059704949,0.30239978924829986
1.7224074502419917,-0.17725410629012162,0.302614171443596
1.7424354438494571,-0.17625270660974834,0.302827763400669
1.7624634374569226,-0.17525130692937507,0.30304032541185505
1.782491431064388,-0.1742499072490018,0.3032516236356787
1.8025194246718534,-0.17324850756862853,0.30346143014508586
1.8225474182793189,-0.17224710788825526,0.30366952296351885
1.8425754118867843,-0.17124570820788199,0.3038756860893204
1.8626034054942497,-0.17024430852750871,0.3040797095089465
1.8826313991017152,-0.16924290884713544,0.3042813891995479
1.9026593927091806,-0.16824150916676217,0.3044805271214113
1.922687386316646,-0.1672401094863889,0.30467693120081096
1.9427153799241026,-0.16623870980601607,0.30487041530380454
1.962743373531577,-0.16523731012564236,0.30506079920151935
1.9827713671390335,-0.16423591044526953,0.30524790852745126
2.0027993607465078,-0.1632345107648958,0.30543157472731763
2.022827354353973,-0.16223311108452254,0.30561163500198857
2.0428553479614298,-0.1612317114041497,0.3057879322440067
2.062883341568904,-0.160230311723776,0.30596031496821186
2.0829113351763606,-0.15922891204340317,0.30612863723694544
2.102939328783835,-0.15822751236302945,0.3062927585803311
2.1229673223912915,-0.15722611268265663,0.30645254391208826
2.142995315998757,-0.15622471300228336,0.306607863441327
2.1630233096062224,-0.15522331332191008,0.30675859258075777
2.183051303213688,-0.1542219136415368,0.30690461185172696
2.203079296821153,-0.15322051396116354,0.307045806786482
2.2231072904286187,-0.15221911428079027,0.30718206782803464
2.243135284036084,-0.151217714600417,0.3073132902279997
2.2631632776435495,-0.15021631492004373,0.3074393739427262
2.283191271251015,-0.14921491523967045,0.30756022352806667
2.3032192648584804,-0.14821351555929718,0.3076757480330775
2.323247258465946,-0.1472121158789239,0.3077858608929478
2.3432752520734113,-0.14621071619855064,0.3078904798214012
2.3633032456808767,-0.14520931651817737,0.3079895267028724
2.3833312392883332,-0.14420791683780454,0.3080829274846235
2.4033592328958076,-0.14320651715743082,0.3081706120690831
2.423387226503264,-0.142205117477058,0.30825251420657196
2.4434152201107384,-0.14120371779668428,0.3083285713886153
2.463443213718204,-0.140202318116311,0.30839872474200664
2.4834712073256693,-0.13920091843593774,0.30846291892378647
2.5034992009331347,-0.13819951875556447,0.3085211020172801
2.5235271945405913,-0.13719811907519164,0.3085732254293134
2.5435551881480656,-0.13619671939481792,0.30861924378873595
2.563583181755522,-0.1351953197144451,0.30865911484635605
2.5836111753629964,-0.13419392003407138,0.30869279937636973
2.603639168970453,-0.13319252035369855,0.30872026107938266
2.6236671625779184,-0.13219112067332528,0.3087414664870937
2.643695156185384,-0.131189720992952,0.30875638486868867
2.6637231497928493,-0.13018832131257874,0.30876498813902914
2.6837511434003236,-0.12918692163220502,0.3087672507686546
2.70377913700778,-0.1281855219518322,0.308763149695651
2.7238071306152456,-0.12718412227145892,0.30875266423941755
2.743835124222711,-0.12618272259108565,0.3087357760163422
2.7638631178301765,-0.12518132291071238,0.30871246885743175
2.783891111437642,-0.1241799232303391,0.3086827287278686
2.8039191050451073,-0.12317852354996583,0.308646543648548
2.8239470986525728,-0.12217712386959256,0.30860390361955525
2.843975092260038,-0.12117572418921929,0.3085548005456144
2.8640030858674947,-0.12017432450884646,0.30849922816346864
2.884031079474969,-0.11917292482847275,0.30843718197122255
2.9040590730824256,-0.11817152514809992,0.308368659159587
2.9240870666899,-0.1171701254677262,0.30829365854504204
2.9441150602973654,-0.11616872578735293,0.30821218050489735
2.964143053904822,-0.1151673261069801,0.30804180893361377
2.9841710475122962,-0.11416592642660639,0.30774061282053483
3.0041990411197528,-0.11316452674623356,0.3074420981206072
3.024227034727227,-0.11216312706585985,0.3071462243712665
3.0442550283346836,-0.11116172738548702,0.3068529366064934
3.064283021942149,-0.11016032770511375,0.3065621628730355
3.0843110155496145,-0.10915892802474048,0.3062738113428077
3.10433900915708,-0.1081575283443672,0.3059877669582591
3.1243670027645543,-0.10715612866399349,0.3057038875393812
3.144394996372011,-0.10615472898362066,0.30542199927289515
3.1644229899794762,-0.10515332930324739,0.3051418914966325
3.1844509835869417,-0.10415192962287412,0.3048633106861155
3.204478977194407,-0.10315052994250085,0.3045859535474233
3.2245069708018725,-0.10214913026212757,0.30430945912273727
3.244534964409338,-0.1011477305817543,0.30403339982565625
3.2645629580168034,-0.10014633090138103,0.303757271346833
3.284590951624269,-0.09914493122100776,0.3034804814126585
3.3046189452317254,-0.09814353154063493,0.3032023374481798
3.3246469388391997,-0.09714213186026122,0.3029220332998898
3.3446749324466563,-0.09614073217988839,0.3026386353251087
3.3647029260541306,-0.09513933249951467,0.30235106836398135
3.384730919661596,-0.0941379328191414,0.3020581023864554
3.4047589132690526,-0.09313653313876857,0.3017583409527026
3.424786906876527,-0.09213513345839486,0.3014502130304868
3.4448149004839834,-0.09113373377802203,0.301131970143465
3.4648428940914577,-0.09013233409764831,0.3008016912134087
3.4848708876989143,-0.08913093441727549,0.30045729769779544
3.5048988813063797,-0.08812953473690222,0.3000965815610732
3.524926874913845,-0.08712813505652894,0.29971724807846156
3.5449548685213106,-0.08612673537615567,0.29931697430257487
3.564982862128776,-0.0851253356957824,0.29889348217034584
3.5850108557362415,-0.08412393601540913,0.29844462282206563
3.605038849343707,-0.08312253633503586,0.2979684661255567
3.6250668429511723,-0.08212113665466259,0.2974633872553386
3.6450948365586378,-0.08111973697428931,0.29692814116061866
3.665122830166103,-0.08011833729391604,0.29636191639143705
3.6851508237735686,-0.07911693761354277,0.29576436213785995
3.705178817381034,-0.0781155379331695,0.2951355860255956
3.7252068109884995,-0.07711413825279623,0.29447612432340636
3.745234804595965,-0.07611273857242296,0.2937868897583678
3.7652627982034303,-0.07511133889204968,0.2930691043540924
3.785290791810887,-0.07410993921167686,0.2923242253262424
3.805318785418361,-0.07310853953130314,0.29155387128618715
3.8253467790258266,-0.07210713985092987,0.29075975431618417
3.845374772633292,-0.0711057401705566,0.2899436214568732
3.8654027662407575,-0.07010434049018333,0.2891072072497252
3.885430759848214,-0.0691029408098105,0.2882521974748829
3.9054587534556884,-0.06810154112943678,0.2873802032093829
3.925486747063145,-0.06710014144906395,0.28649274376711104
3.9455147406706192,-0.06609874176869024,0.2855912368710597
3.965542734278076,-0.06509734208831741,0.2846769944367554
3.9855707278855412,-0.06409594240794414,0.2837512225122839
4.005598721493007,-0.06309454272757087,0.28281502414964166
4.025626715100472,-0.062093143047197596,0.2818694042236314
4.0456547087079375,-0.061091743366824325,0.2809152754393142
4.065682702315403,-0.06009034368645105,0.2799534649628811
4.085710695922868,-0.05908894400607778,0.27898472126969753
4.105738689530334,-0.05808754432570451,0.2780097209282849
4.125766683137799,-0.05708614464533124,0.2770294827639498
4.145794676745265,-0.05608474496495797,0.2760458391255156
4.16582267035273,-0.055083345284584695,0.2750586468745121
4.185850663960196,-0.05408194560421142,0.27406752553523006
4.205878657567661,-0.05308054592383815,0.27307204604693086
4.2259066511751175,-0.052079146243465324,0.2720717232452421
4.245934644782592,-0.05107774656309161,0.27106600701376576
4.265962638390057,-0.05007634688271834,0.27005427186017755
4.285990631997523,-0.049074947202345065,0.26903580463314825
4.306018625604988,-0.04807354752197179,0.26800979006017883
4.326046619212445,-0.047072147841598966,0.2669752937586861
4.346074612819919,-0.04607074816122525,0.26593124236617655
4.366102606427376,-0.04506934848085242,0.2648764004724001
4.38613060003485,-0.04406794880047871,0.263809344154447
4.406158593642306,-0.04306654912010588,0.2627284311768767
4.426186587249772,-0.04206514943973261,0.26163176842096164
4.446214580857237,-0.041063749759359336,0.2605171779996431
4.466242574464703,-0.040062350078986064,0.2593821650110192
4.486270568072168,-0.03906095039861279,0.25822389225811776
4.506298561679634,-0.03805955071823952,0.2570391708013574
4.526326555287099,-0.03705815103786625,0.2558244800427417
4.5463545488945645,-0.03605675135749298,0.25457603676144347
4.56638254250203,-0.035055351677119706,0.2532899374913245
4.586410536109495,-0.034053951996746434,0.2519623990671107
4.606438529716961,-0.03305255231637316,0.25059011169787143
4.626466523324426,-0.03205115263599989,0.24917069041769652
4.646494516931892,-0.03104975295562662,0.24770316262950245
4.666522510539348,-0.030048353275253792,0.24618837564726279
4.6865505041468225,-0.029046953594880076,0.2446291822916578
4.706578497754288,-0.028045553914506804,0.24303030106439452
4.726606491361753,-0.027044154234133533,0.24139785241019696
4.74663448496921,-0.026042754553760705,0.23973869202458217
4.766662478576675,-0.025041354873387434,0.2380597238499604
4.78669047218415,-0.024039955193013718,0.23636734907558435
4.806718465791606,-0.02303855551264089,0.23466712548243776
4.8267464593990805,-0.022037155832267175,0.23296363022156016
4.846774453006537,-0.021035756151894347,0.23125543055769185
4.8668024466140025,-0.020034356471521075,0.2295198089167525
4.886830440221468,-0.019032956791147804,0.22775433603225226
4.906858433828933,-0.018031557110774532,0.22595984123404605
4.926886427436399,-0.01703015743040126,0.22413711620491883
4.946914421043864,-0.01602875775002799,0.22228691762232644
4.966942414651339,-0.015027358069654273,0.22040996961340284
4.986970408258795,-0.014025958389281445,0.21850696604606243
5.0069984018662606,-0.013024558708908174,0.2165785726772367
5.027026395473726,-0.012023159028534902,0.21462542917796668
5.047054389081191,-0.01102175934816163,0.21264815105399976
5.067082382688657,-0.010020359667788359,0.21064733148001666
5.087110376296122,-0.009018959987415087,0.20862354306533804
5.107138369903588,-0.008017560307041816,0.2065773395692179
5.127166363511053,-0.007016160626668544,0.20450925758449898
5.14719435711851,-0.006014760946295716,0.20241981820968705
5.167222350725984,-0.005013361265922001,0.20030952873137609
5.187250344333441,-0.004011961585549173,0.19817888434172004
5.207278337940915,-0.0030105619051754573,0.19602836991942127
5.22730633154838,-0.0020091622248021856,0.1938584619077824
5.247334325155837,-0.001007762544429358,0.19166963033029333
5.267362318763311,-6.362864055642348e-06,0.18946234099331946
5.287390312370768,0.0009950368163171852,0.18723705793794237
5.307418305978242,0.001996436496690901,0.1849942462195213
5.327446299585699,0.0029978361770637285,0.182734375116371
5.347474293193164,0.003999235857437,0.18045792190000498
5.3675022868006295,0.005000635537810272,0.17816537634274027
5.387530280408095,0.0060020352181835435,0.1758572461993981
5.407558274015569,0.007003434898557259,0.17353406398697302
5.427586267623026,0.008004834578930087,0.17119639551264867
5.447614261230491,0.009006234259303358,0.1688631886127314
5.467642254837957,0.01000763393967663,0.16657036723481838
5.487670248445422,0.011009033620049902,0.1643165644676219
5.5076982420528875,0.012010433300423173,0.16209913817139182
5.527726235660353,0.013011832980796445,0.15991522305144826
5.547754229267818,0.014013232661169717,0.15776172193255206
5.567782222875284,0.015014632341542988,0.15563529762121675
5.58781021648274,0.016016032021915816,0.15353236552222485
5.607838210090215,0.01701743170228953,0.15144908719018305
5.627866203697671,0.01801883138266236,0.14938136501030727
5.6478941973051455,0.019020231063036075,0.147324838214073
5.667922190912611,0.020021630743409347,0.1452748804440637
5.6879501845200675,0.021023030423782174,0.14322659908765104
5.707978178127542,0.02202443010415589,0.14117483660007565
5.728006171734998,0.023025829784528717,0.13911417403328302
5.748034165342473,0.024027229464902433,0.13703893697662806
5.768062158949929,0.02502862914527526,0.13494320409852095
5.788090152557395,0.026030028825648532,0.13282081845370045
5.80811814616486,0.027031428506021804,0.13066540168858637
5.8281461397723255,0.028032828186395076,0.12847037123686278
5.8481741333798,0.02903422786676879,0.12622896054946522
5.868202126987256,0.03003562754714162,0.12393424234761255
5.888230120594722,0.03103702722751489,0.12158467850555325
5.908258114202187,0.03203842690788816,0.11923804551474632
5.928286107809653,0.033039826588261434,0.11691315297891265
5.948314101417118,0.034041226268634706,0.11461207459909019
5.968342095024584,0.03504262594900798,0.11233683845217911
5.988370088632049,0.03604402562938125,0.1100893561871385
6.008398082239514,0.03704542530975452,0.10787134487787511
6.028426075846971,0.03804682499012735,0.10568424723726139
6.048454069454445,0.039048224670501064,0.10352915754573246
6.068482063061902,0.04004962435087389,0.1014067613192833
6.088510056669376,0.04105102403124761,0.09931729601122584
6.108538050276842,0.04205242371162088,0.09726053782064127
6.128566043884307,0.04305382339199415,0.09523581632584069
6.1485940374917725,0.04405522307236742,0.09324205491185808
6.168622031099229,0.04505662275274025,0.09127783169351915
6.188650024706703,0.046058022433113965,0.0893414535548402
6.20867801831416,0.04705942211348679,0.08743103533939461
6.228706011921634,0.04806082179386051,0.08554457700228568
6.248734005529091,0.049062221474233336,0.08368003322810182
6.268761999136556,0.05006362115460661,0.08183345648974182
6.288789992744022,0.05106502083497988,0.07998298894845333
6.308817986351487,0.05206642051535315,0.07812789397711072
6.3288459799589525,0.05306782019572642,0.07627443196166951
6.348873973566418,0.054069219876099694,0.07442878964550119
6.368901967173883,0.055070619556472966,0.07259700986789312
6.388929960781349,0.05607201923684624,0.07078492630116102
6.408957954388814,0.05707341891721951,0.06899810503942945
6.42898594799628,0.05807481859759278,0.06724179447892879
6.449013941603745,0.05907621827796605,0.06552088446062043
6.4690419352112105,0.060077617958339324,0.06383987516221737
6.489069928818676,0.061079017638712596,0.062202855766058746
6.5090979224261325,0.062080417319085424,0.060613492522970776
6.529125916033607,0.06308181699945914,0.059075025501188067
6.549153909641072,0.06408321667983241,0.05759027306524217
6.569181903248538,0.06508461636020568,0.05616164297368073
6.589209896856003,0.06608601604057895,0.05479114891101745
6.60923789046346,0.06708741572095178,0.053480431266744975
6.629265884070934,0.0680888154013255,0.052230781028293906
6.6492938776783905,0.06909021508169833,0.051043165750166965
6.669321871285865,0.07009161476207204,0.04991825668316779
6.689349864893321,0.07109301444244487,0.048856456283183435
6.709377858500787,0.07209441412281814,0.04785792545735035
6.729405852108252,0.07309581380319141,0.0468955985290529
6.749433845715718,0.07409721348356468,0.04593241289591902
6.769461839323183,0.07509861316393796,0.04497028007394192
6.789489832930649,0.07610001284431123,0.04401114191847341
6.809517826538114,0.0771014125246845,0.04305674330005104
6.829545820145579,0.07810281220505777,0.04210868145582481
6.849573813753045,0.07910421188543104,0.04116844408115867
6.86960180736051,0.08010561156580431,0.04023743951516167
6.889629800967976,0.08110701124617758,0.03931702131890688
6.909657794575441,0.08210841092655086,0.03840850886661542
6.929685788182907,0.08310981060692413,0.03751320512523194
6.949713781790363,0.08411121028729696,0.0366324125026847
6.9697417753978375,0.08511260996767067,0.035767447448549775
6.989769769005303,0.08611400964804394,0.03491965436159831
7.009797762612768,0.08711540932841721,0.03409041927735643
7.029825756220225,0.08811680900879004,0.03328118376325961
7.04985374982769,0.08911820868916331,0.03249345943235994
7.069881743435165,0.09011960836953703,0.03172884349517631
7.089909737042621,0.09112100804990986,0.03098903580252454
7.1099377306500955,0.09212240773028357,0.030275857891626855
7.129965724257552,0.0931238074106564,0.029591274637834886
7.1499937178650175,0.09412520709102967,0.02893741924204619
7.170021711472483,0.09512660677140294,0.028316622460813505
7.190049705079948,0.09612800645177622,0.027731447228951538
7.210077698687414,0.09712940613214949,0.027184730158014647
7.230105692294879,0.09813080581252276,0.02667963185549979
7.250133685902345,0.09913220549289603,0.02621969865465644
7.27016167950981,0.1001336051732693,0.025808939258231477
7.2901896731172755,0.10113500485364257,0.02545192111377105
7.310217666724741,0.10213640453401585,0.025152998529514435
7.330245660332206,0.10313780421438912,0.024897743425748332
7.350273653939672,0.10413920389476239,0.024666897655072264
7.370301647547137,0.10514060357513566,0.024452447262867737
7.390329641154603,0.10614200325550893,0.024250320391403193
7.410357634762068,0.1071434029358822,0.02405810150276352
7.430385628369525,0.10814480261625503,0.023874214303315284
7.450413621976999,0.10914620229662875,0.023697561248683316
7.4704416155844555,0.11014760197700157,0.023527341445949333
7.49046960919193,0.11114900165737529,0.023362949448444397
7.510497602799395,0.11215040133774856,0.023203914840399877
7.530525596406852,0.11315180101812139,0.02304986410642414
7.550553590014326,0.1141532006984951,0.02290049546643445
7.570581583621783,0.11515460037886793,0.022755561647200013
7.590609577229257,0.11615600005924165,0.022614857720428747
7.6106375708367136,0.11715739973961448,0.022478212291388217
7.630665564444179,0.11815879941998775,0.0223454809710438
7.650693558051644,0.11916019910036102,0.022216541445518486
7.67072155165911,0.12016159878073429,0.02209128968858181
7.690749545266584,0.121162998461108,0.021969637008646715
7.710777538874041,0.12216439814148083,0.021851507715971365
7.730805532481506,0.1231657978218541,0.021736837258217748
7.750833526088972,0.12416719750222738,0.021625570714833203
7.770861519696437,0.12516859718260065,0.021517661569944266
7.7908895133039024,0.12616999686297392,0.021413070704047642
7.810917506911368,0.1271713965433472,0.021311765559443075
7.830945500518833,0.12817279622372046,0.02121371944512134
7.850973494126299,0.12917419590409374,0.0211189109545478
7.871001487733755,0.13017559558446656,0.021027323475777848
7.89102948134123,0.13117699526484028,0.020938944777611823
7.911057474948686,0.1321783949452131,0.020853766658958647
7.9310854685561605,0.13317979462558682,0.020771784651126383
7.951113462163626,0.1341811943059601,0.020692997764734856
7.9711414557710825,0.13518259398633292,0.02061740827457811
7.991169449378557,0.13618399366670664,0.020545021536956937
8.011197442986013,0.13718539334707947,0.02047584583501816
8.031225436593488,0.13818679302745318,0.020409892248424058
8.051253430200944,0.139188192707826,0.020347174544315293
8.07128142380841,0.14018959238819928,0.020287709087053827
8.091309417415875,0.14119099206857255,0.02023151476467092
8.11133741102334,0.14219239174894582,0.020178612930285455
8.131365404630815,0.14319379142931954,0.020129027357060066
8.151393398238271,0.14419519110969237,0.02008278420551619
8.171421391845737,0.14519659079006564,0.020039912002212078
8.191449385453202,0.1461979904704389,0.02000044162902327
8.211477379060668,0.14719939015081218,0.019964406322335437
8.231505372668133,0.14820078983118545,0.01993184168167659
8.251533366275599,0.14920218951155872,0.019902785687371534
8.271561359883064,0.150203589191932,0.019877278726947906
8.29158935349053,0.15120498887230527,0.019855363630082366
8.311617347097986,0.1522063885526781,0.019837085712000543
8.33164534070546,0.1532077882330518,0.019822492825290965
8.351673334312917,0.15420918791342464,0.01981163542017498
8.371701327920391,0.15521058759379835,0.019804566613386216
8.391729321527857,0.15621198727417163,0.019801342265822086
8.411757315135313,0.15721338695454445,0.019802021069253897
8.431785308742787,0.15821478663491817,0.01980666464243086
8.451813302350244,0.159216186315291,0.01981533763699417
8.471841295957718,0.1602175859956647,0.019828107853675194
8.491869289565175,0.16121898567603754,0.01984504636938027
8.51189728317264,0.1622203853564108,0.019866227675802293
8.531925276780106,0.16322178503678408,0.01989172983030585
8.551953270387571,0.16422318471715736,0.019921634619964834
8.571981263995045,0.16522458439753107,0.019956027739688124
8.592009257602502,0.1662259840779039,0.019994998985550867
8.612037251209967,0.16722738375827717,0.020038642464521673
8.632065244817433,0.16822878343865044,0.020087056821995474
8.652093238424898,0.1692301831190237,0.020140345488644015
8.672121232032364,0.17023158279939699,0.020198616948315477
8.69214922563983,0.17123298247977026,0.02026198502895454
8.712177219247295,0.17223438216014353,0.02033056921868024
8.73220521285476,0.1732357818405168,0.020404495009524907
8.752233206462225,0.17423718152089007,0.020483894271551437
8.772261200069691,0.17523858120126334,0.020568905660501288
8.792289193677147,0.17623998088163617,0.02065967506248967
8.812317187284622,0.1772413805620099,0.020756356079706394
8.832345180892087,0.17824278024238316,0.020859110561690385
8.852373174499553,0.17924417992275643,0.020968109187271013
8.87240116810701,0.18024557960312926,0.021083532103066318
8.892429161714475,0.18124697928350253,0.02120556962519345
8.912457155321949,0.18224837896387625,0.021334423011863918
8.932485148929405,0.18324977864424907,0.021470305315644964
8.95251314253688,0.1842511783246228,0.021613442325501636
8.972541136144336,0.18525257800499562,0.021764073610302147
8.992569129751802,0.1862539776853689,0.021922453677327668
9.012597123359276,0.1872553773657426,0.022088853261519718
9.032625116966733,0.18825677704611543,0.022263560763821032
9.052653110574198,0.1892581767264887,0.022446883860103527
9.072681104181664,0.19025957640686197,0.022639151305954782
9.092709097789129,0.19126097608723525,0.022840714967129545
9.112737091396594,0.19226237576760852,0.02305195211103751
9.13276508500406,0.1932637754479818,0.023273268001356654
9.152793078611525,0.19426517512835506,0.02350509884614894
9.17282107221899,0.19526657480872833,0.023747915160075763
9.192849065826456,0.1962679744891016,0.024002176390650904
9.212877059433922,0.19726937416947488,0.024260555523354696
9.232905053041378,0.1982707738498477,0.024517492195985823
9.252933046648852,0.19927217353022142,0.024772947724342204
9.272961040256318,0.2002735732105947,0.02502688273934382
9.292989033863783,0.20127497289096796,0.025279257372703798
9.31301702747124,0.2022763725713408,0.02553003150468953
9.333045021078705,0.20327777225171406,0.025779165090308424
9.35307301468618,0.20427917193208778,0.026026618584627386
9.373101008293636,0.2052805716124606,0.02627235349327066
9.39312900190111,0.20628197129283432,0.026516333081086713
9.413156995508567,0.20728337097320715,0.02675852328059932
9.433184989116032,0.20828477065358042,0.026998893852874063
9.453212982723498,0.2092861703339537,0.027237419867150267
9.473240976330963,0.21028757001432696,0.02747408358282655
9.493268969938429,0.21128896969470023,0.02770887683865567
9.513296963545894,0.2122903693750735,0.027941804079946453
9.53332495715336,0.21329176905544678,0.028172886185583366
9.553352950760825,0.21429316873582005,0.028402165292508243
9.57338094436829,0.21529456841619332,0.028629710854578435
9.593408937975756,0.2162959680965666,0.028855627211773937
9.613436931583221,0.21729736777693986,0.029080062977101306
9.633464925190687,0.21829876745731314,0.02930322255801002
9.653492918798152,0.2193001671376864,0.029525380092552497
9.673520912405609,0.22030156681805924,0.029746895958393225
9.693548906013083,0.22130296649843295,0.029968235746252958
9.713576899620548,0.22230436617880622,0.030189991098429802
9.733604893228014,0.2233057658591795,0.03041290100609672
9.75363288683547,0.22430716553955232,0.030637870964839067
9.773660880442936,0.2253085652199256,0.03086598582952547
9.79368887405041,0.2263099649002993,0.031098510527485815
9.813716867657867,0.22731136458067214,0.031336871589890056
9.833744861265341,0.22831276426104585,0.03158261277918882
9.853772854872798,0.22931416394141868,0.03183732114600048
9.873800848480272,0.2303155636217924,0.03210252630583682
9.893828842087729,0.23131696330216522,0.03237958460015534
9.913856835695194,0.2323183629825385,0.032669567867386604
9.93388482930266,0.23331976266291177,0.03297317938358901
9.953912822910125,0.23432116234328504,0.03329071435967194
9.9739408165176,0.23532256202365875,0.03362207061569393
9.993968810125056,0.23632396170403158,0.033966801937083346
10.013996803732521,0.23732536138440485,0.034324197805975704
10.034024797339987,0.23832676106477813,0.0346933712566613
10.054052790947452,0.2393281607451514,0.03507334027578168
10.074080784554917,0.24032956042552467,0.035463094268695844
10.094108778162383,0.24133096010589794,0.03586164280579851
10.114136771769848,0.2423323597862712,0.03626804773805361
10.134164765377314,0.24333375946664448,0.03668144169900643
10.15419275898478,0.24433515914701776,0.03710103650450606
10.174220752592245,0.24533655882739103,0.03752612464695858
10.194248746199701,0.24633795850776385,0.03795607643976496
10.214276739807175,0.24733935818813757,0.038390334685999505
10.23430473341464,0.24834075786851084,0.03882840815728855
10.254332727022097,0.24934215754888367,0.039269864714365214
10.274360720629572,0.2503435572292574,0.039715345261887476
10.294388714237028,0.2513449569096302,0.04016784801320796
10.314416707844503,0.25234635659000393,0.040627728243675845
10.33444470145196,0.25334775627037676,0.041095140213855075
10.354472695059425,0.25434915595075,0.04157024572332716
10.37450068866689,0.2553505556311233,0.04205321466538521
10.394528682274355,0.25635195531149657,0.04254422563639196
10.41455667588183,0.2573533549918703,0.04304346660658439
10.434584669489286,0.2583547546722431,0.04355113566016598
