t,U,j
3.5442183126559623,-0.0369582544391589,0.30851525701447713
3.5642421449308603,-0.035957062825414,0.30845724346179565
3.5842659772057495,-0.03495587121166954,0.30836304174747114
3.6042898094806475,-0.03395467959792464,0.3082310670429888
3.6243136417555366,-0.032953487984180185,0.30805992731811954
3.6443374740304257,-0.03195229637043573,0.30784845846423137
3.6643613063053238,-0.030951104756690828,0.3075957545812241
3.684385138580213,-0.02994991314294637,0.30730119158665387
3.704408970855102,-0.028948721529201915,0.30696444265861317
3.72443280313,-0.027947529915457014,0.30658548454484785
3.744456635404889,-0.026946338301712558,0.3061645944025406
3.764480467679787,-0.025945146687967657,0.3057023374996078
3.7845042999546763,-0.0249439550742232,0.30519954672665395
3.8045281322295654,-0.023942763460478744,0.30465729536654523
3.8245519645044634,-0.022941571846733844,0.3040768648961699
3.8445757967793526,-0.021940380232989387,0.3034597097323149
3.8645996290542506,-0.020939188619244486,0.3028074207902716
3.8846234613291397,-0.01993799700550003,0.3021216895324085
3.904647293604029,-0.018936805391755573,0.3014042738909774
3.924671125878927,-0.017935613778010673,0.30065696710460543
3.944694958153816,-0.016934422164266216,0.2998815701559363
3.964718790428714,-0.015933230550521316,0.29907986817344123
3.984742622703603,-0.014932038936776859,0.2982536108856539
4.004766454978492,-0.013930847323032403,0.2974044970017121
4.02479028725339,-0.012929655709287502,0.2965341622393527
4.044814119528279,-0.011928464095543045,0.2956441706249825
4.064837951803177,-0.010927272481798145,0.2947360086412573
4.0848617840780665,-0.009926080868053688,0.2938110817851032
4.104885616352956,-0.008924889254309232,0.29287071311317275
4.124909448627854,-0.007923697640564331,0.2919161433832403
4.144933280902743,-0.006922506026819875,0.29094853244155217
4.164957113177632,-0.005921314413075418,0.28996896155211005
4.18498094545253,-0.0049201227993305174,0.2889784364101399
4.205004777727419,-0.003918931185586061,0.28797789062596335
4.225028610002317,-0.0029177395718411603,0.28696818950557995
4.245052442277206,-0.0019165479580967038,0.28595013398962127
4.265076274552095,-0.0009153563443522472,0.2849244646427792
4.285100106826993,8.58352693926534e-05,0.28389186561145724
4.3051239391018825,0.00108702688313711,0.28285296848863484
4.3251477713767805,0.0020882184968820106,0.2818083560421616
4.34517160365167,0.003089410110626467,0.28075856577657876
4.365195435926559,0.004090601724370924,0.2797040933094337
4.385219268201457,0.005091793338115824,0.27864539555155887
4.405243100476346,0.006092984951860281,0.2775828936872392
4.425266932751244,0.007094176565605181,0.27651697595502756
4.445290765026133,0.008095368179349638,0.27544800023350263
4.465314597301022,0.009096559793094094,0.27437559034611353
4.48533842957592,0.010097751406838995,0.27329084799044895
4.505362261850809,0.011098943020583452,0.27219071150010565
4.5253860941256985,0.012100134634327908,0.2710747936452322
4.5454099264005965,0.013101326248072809,0.26994269013023087
4.565433758675486,0.014102517861817265,0.2687939785083762
4.585457590950384,0.015103709475562166,0.26762821700544803
4.605481423225273,0.016104901089306622,0.2664449432428455
4.625505255500162,0.01710609270305108,0.265243672849449
4.64552908777506,0.01810728431679598,0.2640238979500839
4.665552920049949,0.019108475930540436,0.2627850855168788
4.685576752324847,0.020109667544285337,0.2615266755679187
4.705600584599736,0.021110859158029793,0.26024807919550713
4.725624416874625,0.02211205077177425,0.25894867640380254
4.745648249149514,0.023113242385518706,0.25762781373275745
4.765672081424404,0.024114433999263163,0.25628480164183204
4.785695913699302,0.025115625613008064,0.25491891162303376
4.805719745974191,0.02611681722675252,0.25352937300810086
4.82574357824908,0.027118008840496977,0.25211536942910984
4.845767410523978,0.028119200454241877,0.2506760348852396
4.865791242798867,0.029120392067986334,0.24921044936053308
4.885815075073765,0.030121583681731234,0.24771763392816412
4.905838907348654,0.03112277529547569,0.24619654526540957
4.925862739623543,0.03212396690922015,0.2446460694899156
4.945886571898441,0.03312515852296505,0.24306501521132418
4.96591040417333,0.034126350136709505,0.24145210567216793
4.985934236448228,0.035127541750454405,0.23980596982718452
5.0059580687231175,0.03612873336419886,0.23812513217972822
5.025981900998007,0.03712992497794332,0.23640800115603838
5.046005733272905,0.03813111659168822,0.23465285575083555
5.066029565547794,0.039132308205432675,0.23285783011813807
5.086053397822692,0.040133499819177576,0.23102089570577333
5.106077230097581,0.04113469143292203,0.229139840435613
5.12610106237247,0.04213588304666649,0.22721224430745565
5.146124894647368,0.04313707466041139,0.2252354506430453
5.166148726922257,0.044138266274155846,0.2232065319749597
5.186172559197146,0.0451394578879003,0.22112224930426863
5.206196391472044,0.0461406495016452,0.21900816012491475
5.2262202237469335,0.04714184111538966,0.2169412012684154
5.2462440560218315,0.04814303272913456,0.21492772896302484
5.266267888296721,0.04914422434287902,0.21296782968807348
5.28629172057161,0.050145415956623474,0.21105726613646256
5.306315552846508,0.051146607570368374,0.20918419319612952
5.326339385121397,0.05214779918411283,0.2073250272513053
5.346363217396295,0.05314899079785773,0.2054414932503329
5.366387049671184,0.05415018241160219,0.20348318313447067
5.386410881946073,0.055151374025346644,0.20139899465385838
5.406434714220971,0.056152565639091545,0.1991529156139552
5.42645854649586,0.057153757252836,0.19673283720256735
5.446482378770758,0.0581549488665809,0.1941473342544043
5.4665062110456475,0.05915614048032536,0.19141627695311855
5.486530043320537,0.060157332094069815,0.18856261020746787
5.506553875595435,0.061158523707814716,0.18560779539975045
5.526577707870324,0.06215971532155917,0.18257011648888466
5.546601540145222,0.06316090693530407,0.17946448640350413
5.566625372420111,0.06416209854904853,0.1763065360249385
5.586649204695,0.06516329016279299,0.17316598170995065
5.606673036969898,0.06616448177653789,0.1700676680334294
5.626696869244787,0.06716567339028234,0.16701375817945235
5.646720701519676,0.0681668650040268,0.16400636449314504
5.666744533794574,0.0691680566177717,0.1610474843442063
5.6867683660694635,0.07016924823151616,0.15813891952888298
5.7067921983443615,0.07117043984526106,0.155282178465842
5.726816030619251,0.07217163145900551,0.15247836210924448
5.74683986289414,0.07317282307274997,0.14972803701136173
5.766863695169038,0.07417401468649487,0.14703110229941616
5.786887527443927,0.07517520630023933,0.14438666119762786
5.806911359718825,0.07617639791398423,0.14179291145438072
5.826935191993714,0.07717758952772868,0.13924707155598298
5.846959024268603,0.07817878114147314,0.13674535962928075
5.866982856543501,0.07917997275521804,0.13428303836094357
5.88700668881839,0.0801811643689625,0.1318545317848276
5.907030521093288,0.0811823559827074,0.1294536093807335
5.927054353368177,0.08218354759645186,0.1270736218674523
5.947078185643067,0.08318473921019631,0.12470776431012837
5.967102017917965,0.08418593082394121,0.12234933819421998
5.987125850192854,0.08518712243768567,0.11999198594212317
6.007149682467743,0.08618831405143013,0.1176475468151358
6.027173514742641,0.08718950566517503,0.11536095193545862
6.04719734701753,0.08819069727891948,0.113129730500861
6.067221179292428,0.08919188889266438,0.11094883775008896
6.087245011567317,0.09019308050640884,0.1088137217152888
6.107268843842206,0.0911942721201533,0.10672024154488441
6.127292676117104,0.0921954637338982,0.10466460010304218
6.147316508391993,0.09319665534764265,0.10264328758524811
6.167340340666891,0.09419784696138755,0.10065303367104093
6.1873641729417805,0.09519903857513201,0.09869076629462484
6.20738800521667,0.09620023018887647,0.09675357551714854
6.227411837491568,0.09720142180262137,0.09483868127435642
6.247435669766457,0.09820261341636582,0.0929434039792244
6.267459502041355,0.09920380503011073,0.09106513710036439
6.287483334316244,0.10020499664385518,0.08920132092589711
6.307507166591133,0.10120618825759964,0.0873494167662949
6.327530998866031,0.10220737987134454,0.08550688085123569
6.34755483114092,0.103208571485089,0.08367113713376341
6.367578663415809,0.10420976309883345,0.08183954812441584
6.387602495690707,0.10521095471257835,0.08000938272798636
6.4076263279655965,0.10621214632632281,0.078177779828373
6.4276501602404945,0.10721333794006771,0.0763417192608182
6.447673992515384,0.10821452955381217,0.07455829248839393
6.467697824790273,0.10921572116755662,0.07287610688262873
6.487721657065171,0.11021691278130152,0.07128536011992083
6.50774548934006,0.11121810439504598,0.06977722676390784
6.527769321614958,0.11221929600879088,0.06834371513404847
6.547793153889847,0.11322048762253534,0.06697754934022783
6.567816986164736,0.1142216792362798,0.0656720712438272
6.587840818439634,0.1152228708500247,0.06442115834458946
6.607864650714523,0.11622406246376915,0.06321915450513359
6.627888482989421,0.11722525407751405,0.06206081110528828
6.6479123152643105,0.11822644569125851,0.060941236731260916
6.6679361475392,0.11922763730500296,0.059855853895239196
6.687959979814098,0.12022882891874787,0.05880036158128576
6.707983812088987,0.12123002053249232,0.057770702646342896
6.728007644363876,0.12223121214623678,0.05676303528728795
6.748031476638774,0.12323240375998168,0.05577370792852946
6.768055308913663,0.12423359537372614,0.05479923699854169
6.788079141188561,0.12523478698747104,0.053836287154697404
6.80810297346345,0.1262359786012155,0.052881653588899555
6.828126805738339,0.12723717021495995,0.05193224610556797
6.848150638013237,0.12823836182870485,0.050985074711501856
6.868174470288126,0.1292395534424493,0.050037236496270905
6.8881983025630245,0.1302407450561942,0.04908590361379879
6.908222134837914,0.13124193666993866,0.04813011679740271
6.928245967112803,0.13224312828368312,0.047213040780945334
6.948269799387692,0.13324431989742758,0.04635154556272369
6.968293631662581,0.13424551151117203,0.04554249392144755
6.988317463937479,0.13524670312491693,0.04478295414996126
7.008341296212368,0.1362478947386614,0.044070183559024374
7.028365128487266,0.1372490863524063,0.04340161355420492
7.048388960762155,0.13825027796615075,0.042774836112733965
7.068412793037044,0.1392514695798952,0.042187591508703125
7.088436625311942,0.1402526611936401,0.041637757153475265
7.1084604575868315,0.14125385280738456,0.041123337434278255
7.128484289861721,0.14225504442112902,0.040642454447767026
7.148508122136619,0.14325623603487392,0.04019333953743456
7.168531954411508,0.14425742764861837,0.03977432555423888
7.188555786686406,0.14525861926236328,0.03938383976895352
7.208579618961295,0.14625981087610773,0.039020397372756296
7.228603451236184,0.1472610024898522,0.03868259550954974
7.248627283511082,0.1482621941035971,0.03836910778968843
7.268651115785971,0.14926338571734155,0.038078679240132376
7.288674948060869,0.15026457733108645,0.03781012165086281
7.308698780335758,0.1512657689448309,0.03756230928153457
7.3287226126106475,0.15226696055857536,0.0373341748960803
7.3487464448855455,0.15326815217232026,0.03712470609625371
7.368770277160435,0.15426934378606472,0.03693294192801034
7.388794109435333,0.15527053539980962,0.03675796973720367
7.408817941710222,0.15627172701355407,0.036598922253383535
7.428841773985111,0.15727291862729853,0.036454974882513515
7.448865606260009,0.15827411024104343,0.036325343191288655
7.468889438534898,0.1592753018547879,0.03620928056732509
7.488913270809787,0.16027649346853234,0.03610607604097254
7.508937103084685,0.16127768508227724,0.03601505225583822
7.528960935359574,0.1622788766960217,0.035935563576226175
7.548984767634472,0.1632800683097666,0.03586374573137391
7.5690085999093615,0.16428125992351106,0.03579436114451312
7.589032432184251,0.16528245153725551,0.03572841650115379
7.609056264459149,0.16628364315100042,0.03566717105681562
7.629080096734038,0.16728483476474487,0.03561202800345427
7.649103929008936,0.16828602637848977,0.035564512263093206
7.669127761283825,0.16928721799223423,0.03552623270945276
7.689151593558714,0.17028840960597869,0.03549882817173909
7.709175425833612,0.1712896012197236,0.035483899280284274
7.729199258108501,0.17229079283346804,0.03548293148989842
7.749223090383399,0.17329198444721294,0.03549721760962427
7.769246922658288,0.1742931760609574,0.03552778978972697
7.789270754933177,0.17529436767470186,0.0355753703121394
7.8092945872080755,0.17629555928844676,0.03564034757081288
7.829318419482965,0.1772967509021912,0.035722779100104844
7.849342251757854,0.17829794251593567,0.035822418808525075
7.869366084032752,0.17929913412968057,0.035938762064847654
7.889389916307641,0.18030032574342503,0.036071100719518086
7.909413748582539,0.18130151735716993,0.03621858048973991
7.929437580857428,0.18230270897091438,0.03638025478278962
7.949461413132317,0.18330390058465884,0.036555131194583056
7.969485245407215,0.18430509219840374,0.03674220896174063
7.989509077682104,0.1853062838121482,0.03694050721106521
8.009532909957002,0.1863074754258931,0.03714908484615705
8.029556742231891,0.18730866703963756,0.037367053407598404
8.04958057450678,0.188309858653382,0.03759358437869935
8.069604406781679,0.1893110502671269,0.03782791232342049
8.089628239056568,0.19031224188087137,0.03806933504770143
8.109652071331466,0.19131343349461627,0.038317211744795826
8.129675903606355,0.19231462510836073,0.03857095986287618
8.149699735881244,0.19331581672210518,0.038830051239972366
8.169723568156142,0.19431700833585008,0.03909400789425376
8.189747400431031,0.19531819994959454,0.03936239773572822
8.20977123270592,0.196319391563339,0.03963483037415017
8.229795064980818,0.1973205831770839,0.03991095313156393
8.249818897255707,0.19832177479082835,0.04019044732099587
8.269842729530605,0.19932296640457325,0.040473024820494745
8.289866561805495,0.2003241580183177,0.04075842495017696
8.309890394080384,0.20132534963206217,0.041048597622918806
8.329914226355282,0.20232654124580707,0.04134896228292291
8.34993805863017,0.20332773285955152,0.04165824500381689
8.369961890905069,0.20432892447329642,0.04197510945467912
8.389985723179958,0.20533011608704088,0.04229850331829596
8.410009555454847,0.20633130770078534,0.04262757997043821
8.430033387729745,0.20733249931453024,0.04296164587400199
8.450057220004634,0.2083336909282747,0.04330012406721323
8.470081052279532,0.2093348825420196,0.04364252810919481
8.490104884554421,0.21033607415576405,0.04398844304009003
8.51012871682931,0.2113372657695085,0.04433751117691031
8.5301525491042,0.21233845738325297,0.044689421323374744
8.550176381379089,0.21333964899699742,0.04504390044086336
8.570200213653987,0.21434084061074232,0.04540070712667898
8.590224045928876,0.21534203222448678,0.04575962644152298
8.610247878203765,0.21634322383823124,0.04612046575919749
8.630271710478663,0.21734441545197614,0.046483051401134505
8.650295542753552,0.2183456070657206,0.046847225880823656
8.67031937502845,0.2193467986794655,0.04721284562736912
8.69034320730334,0.22034799029320995,0.04757977908923806
8.710367039578228,0.2213491819069544,0.04794790514245108
8.730390871853126,0.2223503735206993,0.04831711174456757
8.750414704128016,0.22335156513444376,0.0486872947886576
8.770438536402914,0.22435275674818866,0.0490583571211107
8.790462368677803,0.22535394836193312,0.04943020769450527
8.810486200952692,0.22635513997567758,0.04980276083247475
8.83051003322759,0.22735633158942248,0.05017593558790623
8.850533865502479,0.22835752320316693,0.050549655179279396
8.870557697777377,0.22935871481691184,0.05092384649267728
8.890581530052266,0.2303599064306563,0.051298439639165284
8.910605362327155,0.23136109804440075,0.0516733675589893
8.930629194602053,0.23236228965814565,0.05204856566540286
8.950653026876942,0.2333634812718901,0.05242397152208469
8.970676859151832,0.23436467288563456,0.05279952454899672
8.99070069142673,0.23536586449937946,0.05317516575229547
9.010724523701619,0.23636705611312392,0.053550837474491575
9.030748355976517,0.23736824772686882,0.0539264831615418
9.050772188251406,0.23836943934061328,0.05430204714398713
9.070796020526295,0.23937063095435773,0.05467747442952885
9.090819852801193,0.24037182256810263,0.055052710504728
9.110843685076082,0.2413730141818471,0.05542770114370512
9.13086751735098,0.242374205795592,0.05580239222186663
9.15089134962587,0.24337539740933645,0.05617672953282522
9.170915181900758,0.2443765890230809,0.056550658606727214
9.190939014175656,0.2453777806368258,0.056924124528279094
9.210962846450546,0.24637897225057026,0.05729707175275621
9.230986678725444,0.24738016386431516,0.05766944391825973
9.251010511000333,0.24838135547805962,0.058041183652449035
9.271034343275222,0.24938254709180407,0.05841223237187592
9.29105817555012,0.250383738705549,0.0587825300719453
9.311082007825009,0.25138493031929343,0.059152015105347004
9.331105840099898,0.2523861219330379,0.05952062394661709
9.351129672374796,0.2533873135467828,0.05988829094023572
9.371153504649685,0.25438850516052725,0.06025494802933395
9.391177336924583,0.25538969677427215,0.060620524461744485
9.411201169199472,0.2563908883880166,0.0609849464696282
9.431225001474361,0.25739208000176106,0.06134813691838531
9.45124883374926,0.25839327161550596,0.06171001491987113
9.471272666024149,0.2593944632292504,0.062070495404122426
9.491296498299047,0.2603956548429953,0.062429488642806064
9.511320330573936,0.2613968464567398,0.0627868997163921
9.531344162848825,0.26239803807048423,0.06314262791557666
9.551367995123723,0.26339922968422913,0.06349656606564906
9.571391827398612,0.2644004212979736,0.06384859976023848
9.59141565967351,0.2654016129117185,0.06419860648810242
9.6114394919484,0.26640280452546294,0.06454645463309021
9.631463324223288,0.2674039961392074,0.06489200232301301
9.651487156498186,0.2684051877529523,0.06523509609759003
9.671510988773075,0.26940637936669676,0.06557556935847174
9.691534821047965,0.2704075709804412,0.06591324055518498
9.711558653322863,0.2714087625941861,0.0662479110489005
9.731582485597752,0.27240995420793057,0.06657936258026893
9.75160631787265,0.27341114582167547,0.06690735424686636
9.771630150147539,0.27441233743541993,0.0672316188679963
9.791653982422428,0.2754135290491644,0.06755185857698791
9.811677814697326,0.2764147206629093,0.06786773942942433
9.831701646972215,0.27741591227665374,0.06817888474378776
9.851725479247113,0.27841710389039864,0.06848486678916516
9.871749311522002,0.2794182955041431,0.06878519628820925
9.891773143796891,0.28041948711788756,0.06907930898879557
9.91179697607179,0.28142067873163246,0.0693665482363258
9.931820808346679,0.2824218703453769,0.06964614198601908
9.951844640621577,0.2834230619591218,0.0699171719195033
9.971868472896466,0.28442425357286627,0.07017853107384724
9.991892305171355,0.2854254451866107,0.07042886428440966
10.011916137446253,0.2864266368003556,0.07066648206713921
10.031939969721142,0.2874278284141001,0.07088923184901773
10.051963801996031,0.28842902002784454,0.07109429748610638
10.07198763427093,0.28943021164158944,0.07127787123914857
10.092011466545818,0.2904314032553339,0.07143458235040555
10.112035298820716,0.2914325948690788,0.07155675116344128
10.132059131095605,0.29243378648282325,0.07166480839404755
10.152082963370495,0.2934349780965677,0.07177609821527142
10.172106795645393,0.2944361697103126,0.07189062528615807
10.192130627920282,0.29543736132405707,0.07200839150435001
10.21215446019518,0.29643855293780197,0.07212939569952198
10.232178292470069,0.2974397445515464,0.07225363329614595
10.252202124744958,0.2984409361652909,0.07238109594245998
10.272225957019856,0.2994421277790358,0.07251177110219999
10.292249789294745,0.30044331939278024,0.07264564160528438
10.312273621569643,0.30144451100652514,0.07278268515327341
10.332297453844532,0.3024457026202696,0.07292287377498041
10.352321286119421,0.30344689423401405,0.07306617322717329
10.37234511839432,0.30444808584775895,0.07321254233476736
10.392368950669209,0.3054492774615034,0.0733619322644097
10.412392782944107,0.3064504690752483,0.0735142857247189
10.432416615218996,0.30745166068899277,0.07366953608586471
10.452440447493885,0.3084528523027372,0.07382760641046048
10.472464279768783,0.3094540439164821,0.07398840838707259
