t,U,j
0.8615210223902103,-0.0936451107289189,0.3105336966888865
0.8815563950039351,-0.09264334209823266,0.31072795904733597
0.9015917676176688,-0.09164157346754598,0.3109304276142626
0.9216271402313936,-0.09063980483685974,0.3111430968451572
0.9416625128451184,-0.0896380362061735,0.3113677260168601
0.9616978854588432,-0.08863626757548726,0.31160509382646523
0.981733258072568,-0.08763449894480102,0.31185080514856794
1.0017686306862927,-0.08663273031411478,0.3121028642282784
1.0218040033000264,-0.0856309616834281,0.3123602398385583
1.0418393759137423,-0.0846291930527423,0.31262210649323097
1.061874748527467,-0.08362742442205606,0.3128877899228462
1.0819101211412008,-0.08262565579136938,0.3131567297134387
1.1019454937549256,-0.08162388716068314,0.3134284529322127
1.1219808663686504,-0.0806221185299969,0.3137025550289178
1.142016238982384,-0.07962034989931022,0.3139786856968118
1.1620516115961,-0.07861858126862442,0.3142565382001567
1.1820869842098247,-0.07761681263793818,0.3145358411781098
1.2021223568235584,-0.0766150440072515,0.3148163522519974
1.2221577294372832,-0.07561327537656526,0.31509785296825726
1.242193102050999,-0.07461150674587946,0.3153801447456215
1.2622284746647328,-0.07360973811519278,0.3156630455874557
1.2822638472784575,-0.07260796948450654,0.3159463873839849
1.3022992198921823,-0.0716062008538203,0.3162300136740072
1.322334592505916,-0.07060443222313362,0.3165137777677529
1.3423699651196408,-0.06960266359244738,0.3167975411557262
1.3624053377333567,-0.06860089496176158,0.3170811721454174
1.3824407103470904,-0.0675991263310749,0.3173645446803727
1.4024760829608152,-0.06659735770038866,0.31764753730558254
1.42251145557454,-0.06559558906970242,0.3179300322502951
1.4425468281882736,-0.06459382043901574,0.3182119146047893
1.4625822008019895,-0.06359205180832994,0.318493071571786
1.4826175734157143,-0.0625902831776437,0.3187733917763717
1.502652946029448,-0.06158851454695702,0.31905276462070903
1.5226883186431728,-0.06058674591627078,0.3193310796716702
1.5427236912568976,-0.05958497728558454,0.31960822607086525
1.5627590638706224,-0.0585832086548983,0.3198840919575406
1.5827944364843471,-0.05758144002421206,0.320158563895464
1.602829809098072,-0.05657967139352582,0.3204315262952883
1.6228651817118056,-0.05557790276283914,0.3207028608240097
1.6429005543255304,-0.0545761341321529,0.3209724457929849
1.6629359269392463,-0.0535743655014671,0.32124015551562707
1.68297129955298,-0.05257259687078042,0.3215058596252476
1.7030066721667048,-0.05157082824009418,0.3217694223426139
1.7230420447804295,-0.05056905960940794,0.3220307016815758
1.7430774173941632,-0.04956729097872126,0.32228954857951125
1.7631127900078791,-0.04856552234803546,0.3225458059373108
1.783148162621604,-0.04756375371734922,0.3227993075510676
1.8031835352353376,-0.04656198508666254,0.32304987691437365
1.8232189078490624,-0.0455602164559763,0.3232973258660769
1.8432542804627872,-0.04455844782529006,0.3235414530531983
1.863289653076512,-0.04355667919460382,0.3237820421722125
1.8833250256902367,-0.04255491056391758,0.3240188599435976
1.9033603983039615,-0.04155314193323134,0.3242516537639824
1.9233957709176952,-0.04055137330254466,0.324480148966515
1.94343114353142,-0.03954960467185842,0.324704045602291
1.963466516145136,-0.03854783604117262,0.32492301463232026
1.9835018887588696,-0.03754606741048594,0.32513669338855666
2.0035372613725944,-0.0365442987797997,0.32534468012100376
2.023572633986319,-0.03554253014911346,0.3255465273916764
2.043608006600044,-0.03454076151842722,0.3257417339988899
2.0636433792137687,-0.03353899288774098,0.3259297350077213
2.0836787518274935,-0.03253722425705474,0.3261098893101541
2.103714124441227,-0.03153545562636806,0.3262814639192635
2.123749497054952,-0.03053368699568182,0.3264436138803876
2.1437848696686768,-0.02953191836499558,0.3265953562009906
2.1638202422824016,-0.02853014973430934,0.3267355354632565
2.1838556148961263,-0.0275283811036231,0.32686277762264243
2.203890987509851,-0.02652661247293686,0.32697542661343904
2.223926360123576,-0.025524843842250622,0.3270714552245329
2.2439617327373096,-0.02452307521156394,0.3271483361963635
2.2639971053510255,-0.023521306580878143,0.32720284941166144
2.284032477964759,-0.02251953795019146,0.32723078157963587
2.304067850578484,-0.02151776931950522,0.3272264345858878
2.3241032231922087,-0.02051600068881898,0.3271828386570934
2.3441385958059335,-0.01951423205813274,0.32712472360937966
2.3641739684196583,-0.0185124634274465,0.32706633234600363
2.384209341033383,-0.017510694796760262,0.32700766622023536
2.404244713647108,-0.016508926166074023,0.3269487251034582
2.4242800862608416,-0.01550715753538734,0.32688950763923574
2.4443154588745664,-0.0145053889047011,0.32683001141333423
2.464350831488291,-0.01350362027401486,0.3267702330677378
2.484386204102016,-0.01250185164332862,0.32671016837560046
2.5044215767157407,-0.011500083012642381,0.3266498122877073
2.5244569493294655,-0.010498314381956142,0.32658915895720725
2.544492321943199,-0.009496545751269458,0.32652820174695935
2.564527694556915,-0.008494777120583663,0.32646693322227177
2.58456306717064,-0.007493008489897424,0.3264053451307393
2.6045984397843736,-0.00649123985921074,0.32634342837008434
2.6246338123980983,-0.005489471228524501,0.32628117294433195
2.644669185011823,-0.004487702597838261,0.3262185679081449
2.664704557625548,-0.0034859339671520218,0.32615560129870974
2.6847399302392727,-0.0024841653364657823,0.32609226005413233
2.7047753028529975,-0.0014823967057795429,0.32602852991688624
2.724810675466731,-0.0004806280750928593,0.325964395320334
2.744846048080456,0.0005211405555933801,0.32589983925583055
2.764881420694172,0.0015229091862791755,0.3258348431172027
2.7849167933079055,0.002524677816965859,0.32576938651862747
2.8049521659216303,0.0035264464476520985,0.3257034470808742
2.824987538535355,0.004528215078338338,0.3256370001796051
2.845022911149089,0.0055299837090250215,0.3255700186477543
2.8650582837628047,0.006531752339710817,0.32550247242185437
2.8850936563765295,0.007533520970397056,0.3254343281193036
2.905129028990263,0.00853528960108374,0.3253655485298094
2.925164401603988,0.00953705823176998,0.3252960919990886
2.9451997742177127,0.010538826862456219,0.32522591167591486
2.9652351468314375,0.011540595493142458,0.32515495458392707
2.9852705194451623,0.012542364123828698,0.3250831604659237
3.005305892058887,0.013544132754514937,0.32501046032885483
3.0253412646726208,0.01454590138520162,0.32493677458925563
3.0453766372863456,0.01554767001588786,0.32486201067649917
3.0654120099000615,0.016549438646573655,0.3247860598868465
3.085447382513795,0.01755120727726034,0.3247087931807192
3.10548275512752,0.01855297590794658,0.3246300554541904
3.1255181277412447,0.019554744538632818,0.32454965754772447
3.1455535003549784,0.0205565131693195,0.3244673647934366
3.165588872968703,0.02155828180000574,0.3243828800702346
3.185624245582419,0.022560050430691536,0.3242958177573661
3.2056596181961527,0.02356181906137822,0.3242056617851904
3.2256949908098775,0.02456358769206446,0.32411169400963047
3.2457303634236023,0.0255653563227507,0.32401286232997223
3.265765736037327,0.026567124953436938,0.32390751184208344
3.285801108651052,0.027568893584123177,0.32379275050611056
3.3058364812647767,0.028570662214809417,0.3236625534395154
3.3258718538785104,0.0295724308454961,0.3235063725614327
3.345907226492235,0.03057419947618234,0.32332213274026006
3.36594259910596,0.03157596810686858,0.32311074348084673
3.3859779717196847,0.03257773673755482,0.3228730544208821
3.4060133443334095,0.03357950536824106,0.32260986002100195
3.4260487169471343,0.0345812739989273,0.32232190374380937
3.446084089560868,0.03558304262961398,0.32200988178324397
3.466119462174584,0.03658481126029978,0.32167444639659265
3.4861548347883087,0.037586579890986016,0.32131620888376006
3.5061902074020423,0.0385883485216727,0.3209357422519099
3.526225580015767,0.03959011715235894,0.3205335835980316
3.546260952629492,0.04059188578304518,0.3201102362372325
3.5662963252432167,0.04159365441373142,0.31966617160041383
3.5863316978569415,0.04259542304441766,0.31920183092139837
3.6063670704706663,0.0435971916751039,0.31871762673036075
3.6264024430844,0.04459896030579058,0.3182139441675929
3.6464378156981248,0.04560072893647682,0.31769114212896854
3.6664731883118407,0.046602497567162615,0.3171495542521188
3.6865085609255743,0.0476042661978493,0.3165894897499726
3.706543933539299,0.04860603482853554,0.3160112340961075
3.726579306153024,0.04960780345922178,0.3154150495640994
3.7466146787667487,0.05060957208990802,0.3148011756207393
3.7666500513804824,0.0516113407205947,0.3141698291705211
3.7866854239941983,0.052613109351280496,0.3135212046461055
3.806720796607932,0.05361487798196718,0.3128554739364114
3.8267561692216567,0.05461664661265342,0.3121727861405043
3.8467915418353815,0.05561841524333966,0.31147326713126916
3.8668269144491063,0.0566201838740259,0.3107570189079229
3.886862287062831,0.05762195250471214,0.3100241187102705
3.906897659676556,0.05862372113539838,0.3092746178600851
3.9269330322902807,0.059625489766084616,0.30850854028537583
3.9469684049040143,0.0606272583967713,0.307725880671162
3.967003777517739,0.06162902702745754,0.30692660216456036
3.987039150131464,0.06263079565814378,0.30611063354134277
4.007074522745189,0.06363256428883002,0.3052778657137628
4.0271098953589135,0.06463433291951626,0.3044281474226915
4.047145267972638,0.0656361015502025,0.30356127990709864
4.067180640586372,0.06663787018088918,0.3026770102748844
4.087216013200088,0.06763963881157498,0.3017750232023252
4.107251385813813,0.06864140744226122,0.3008549304514082
4.127286758427546,0.0696431760729479,0.2999162574940363
4.147322131041271,0.07064494470363414,0.29895842623514796
4.167357503654996,0.07164671333432038,0.29798073237671474
4.187392876268721,0.07264848196500662,0.2969823152646325
4.2074282488824455,0.07365025059569286,0.2959621169403323
4.22746362149617,0.0746520192263791,0.294918825266426
4.247498994109904,0.07565378785706578,0.2938507928139495
4.267534366723629,0.07665555648775202,0.2927559174874051
4.287569739337345,0.07765732511843781,0.2916314600616141
4.307605111951078,0.0786590937491245,0.2904737520453142
4.327640484564803,0.07966086237981074,0.2892792692408898
4.347675857178528,0.08066263101049698,0.28809029524737695
4.367711229792262,0.08166439964118366,0.2869256883237853
4.3877466024059775,0.08266616827186946,0.2857820161967902
4.407781975019702,0.0836679369025557,0.2846558810743096
4.427817347633436,0.08466970553324238,0.28354392339983636
4.447852720247161,0.08567147416392862,0.2824428254290979
4.4678880928608855,0.08667324279461486,0.2813493146215205
4.48792346547461,0.0876750114253011,0.28026016684014676
4.507958838088335,0.08867678005598734,0.27917220935491344
4.52799421070206,0.08967854868667358,0.2780823236453489
4.5480295833157935,0.09068031731736026,0.2769874479999578
4.568064955929518,0.0916820859480465,0.27588457991065923
4.588100328543234,0.0926838545787323,0.27477077826174934
4.608135701156968,0.09368562320941898,0.2736431653138976
4.628171073770693,0.09468739184010522,0.2724989284846436
4.6482064463844175,0.09568916047079146,0.27133532192780424
4.668241818998151,0.09669092910147814,0.2701496679150233
4.688277191611867,0.09769269773216394,0.2689393580234997
4.708312564225592,0.09869446636285018,0.2677018541346178
4.7283479368393255,0.09969623499353686,0.2664346892488544
4.74838330945305,0.1006980036242231,0.2651354681228878
4.768418682066775,0.10169977225490934,0.26380186773533126
4.7884540546805,0.10270154088559558,0.2624316375879363
4.808489427294225,0.10370330951628182,0.2610225998494417
4.8285247999079495,0.10470507814696806,0.25957264934955904
4.848560172521683,0.10570684677765474,0.2580797534307618
4.868595545135408,0.10670861540834098,0.25654195166574767
4.888630917749124,0.10771038403902677,0.2549573554485039
4.9086662903628575,0.10871215266971346,0.25332414746698023
4.928701662976582,0.1097139213003997,0.25164058106535664
4.948737035590307,0.11071568993108594,0.24990497950384452
4.968772408204041,0.11171745856177262,0.24811531213077956
4.9888077808177655,0.11271922719245886,0.24626409367396718
5.0088431534314815,0.11372099582314465,0.2443501279585155
5.028878526045215,0.11472276445383134,0.24237486365636757
5.04891389865894,0.11572453308451758,0.2403398225406386
5.068949271272665,0.11672630171520382,0.23824660519030885
5.0889846438863895,0.11772807034589006,0.23609689725106706
5.109020016500114,0.1187298389765763,0.23389247631908178
5.129055389113839,0.11973160760726254,0.23163521952405006
5.149090761727573,0.12073337623794922,0.22932711189911686
5.1691261343412975,0.12173514486863546,0.22697025563839077
5.189161506955022,0.1227369134993217,0.2245668803582919
5.209196879568747,0.12373868213000794,0.22211935449723058
5.229232252182472,0.12474045076069418,0.21963019800976952
5.249267624796197,0.12574221939138042,0.21710209653723894
5.2693029974099215,0.12674398802206666,0.21453791726750182
5.289338370023646,0.1277457566527529,0.21194072673355663
5.309373742637371,0.12874752528343913,0.2093138108451251
5.329409115251105,0.12974929391412582,0.2066606975012951
5.3494444878648295,0.13075106254481206,0.20398518219778056
5.369479860478554,0.1317528311754983,0.20129135712257268
5.389515233092279,0.13275459980618454,0.19858364433227507
5.409550605706004,0.13375636843687078,0.1958668337233428
5.429585978319729,0.13475813706755702,0.1931461266641077
5.4496213509334535,0.13575990569824326,0.19042718634345931
5.469656723547187,0.13676167432892994,0.18771619613160284
5.489692096160903,0.13776344295961573,0.18501992755267338
5.509727468774637,0.13876521159030242,0.18234581985864168
5.5297628413883615,0.13976698022098866,0.17970207369705918
5.549798214002086,0.1407687488516749,0.17709769666764033
5.569833586615811,0.14177051748236114,0.1745191360957608
5.589868959229545,0.14277228611304782,0.171950714206605
5.609904331843261,0.14377405474373361,0.16939254306720386
5.629939704456985,0.14477582337441985,0.16684472307977843
5.649975077070719,0.14577759200510654,0.16430734163895863
5.670010449684444,0.14677936063579278,0.1617804717512547
5.690045822298169,0.14778112926647902,0.15926417062911755
5.7100811949118935,0.14878289789716526,0.15675847827413578
5.730116567525618,0.1497846665278515,0.15426341606631525
5.750151940139343,0.15078643515853773,0.15177898537855583
5.770187312753077,0.15178820378922442,0.14930516623764448
5.7902226853668015,0.15278997241991066,0.14684191605493027
5.810258057980517,0.15379174105059645,0.14438916845137556
5.830293430594251,0.15479350968128314,0.1419468322028024
5.850328803207976,0.15579527831196938,0.13951479033162856
5.870364175821701,0.15679704694265562,0.13709289937121638
5.8903995484354255,0.15779881557334186,0.13468098882804155
5.91043492104915,0.1588005842040281,0.13227886086506943
5.930470293662875,0.15980235283471433,0.12988629022711337
5.950505666276609,0.16080412146540102,0.12750302442533268
5.9705410388903335,0.16180589009608726,0.1251287841937193
5.990576411504058,0.1628076587267735,0.12276342783101768
6.010611784117783,0.16380942735745974,0.12044562237170624
6.030647156731508,0.16481119598814598,0.11820175754973605
6.050682529345233,0.16581296461883221,0.11602673735806888
6.070717901958966,0.1668147332495189,0.11391540738752155
6.090753274572682,0.1678165018802047,0.11186256189766652
6.110788647186407,0.16881827051089093,0.10986295105177306
6.130824019800141,0.16982003914157762,0.10791128828784963
6.1508593924138655,0.17082180777226386,0.10600225779688344
6.17089476502759,0.1718235764029501,0.10413052207871147
6.190930137641324,0.17282534503363678,0.10229072954547405
6.21096551025504,0.17382711366432257,0.10047752214236312
6.231000882868765,0.17482888229500881,0.09868554295539411
6.251036255482498,0.1758306509256955,0.09690944377615893
6.271071628096223,0.17683241955638174,0.09514389259397263
6.291107000709939,0.17783418818706753,0.09338358098656273
6.311142373323673,0.17883595681775422,0.09162323138129978
6.3311777459373975,0.17983772544844046,0.08985760416014045
6.351213118551122,0.1808394940791267,0.0880815045826887
6.371248491164856,0.18184126270981338,0.08628978950330747
6.391283863778581,0.18284303134049962,0.0844773738597928
6.411319236392297,0.1838447999711854,0.08265595768862567
6.43135460900603,0.1848465686018721,0.08095599936345024
6.451389981619755,0.18584833723255834,0.07938594036874974
6.47142535423348,0.18685010586324458,0.07792550636519081
6.4914607268472135,0.18785187449393126,0.07655856737731824
6.511496099460929,0.18885364312461705,0.07527199739441244
6.531531472074654,0.1898554117553033,0.07405490303787587
6.551566844688388,0.19085718038598998,0.07289808439766603
6.571602217302113,0.19185894901667622,0.0717936472661495
6.5916375899158375,0.19286071764736246,0.07073471711732623
6.611672962529562,0.1938624862780487,0.06971522321002795
6.631708335143287,0.19486425490873494,0.0687297320387313
6.651743707757012,0.19586602353942117,0.06777331609030739
6.6717790803707455,0.19686779217010786,0.06684144816146385
6.69181445298447,0.1978695608007941,0.06592991429384142
6.711849825598186,0.1988713294314799,0.06503474024140246
6.73188519821192,0.19987309806216658,0.06415212762680653
6.751920570825645,0.20087486669285282,0.06327839677009706
6.7719559434393695,0.20187663532353906,0.06240993370723345
6.791991316053094,0.2028784039542253,0.06154313923180666
6.812026688666819,0.20388017258491153,0.06067437793192767
6.832062061280544,0.20488194121559777,0.05979992517266055
6.8520974338942775,0.20588370984628446,0.05891590978788258
6.872132806508002,0.2068854784769707,0.05801824986725251
6.892168179121727,0.20788724710765694,0.057102578399061486
6.912203551735452,0.20888901573834318,0.05616415456250138
6.932238924349177,0.20989078436902942,0.05523845458974051
6.9522742969629014,0.21089255299971565,0.054429022110641656
6.972309669576626,0.2118943216304019,0.053722432722545364
6.99234504219036,0.21289609026108858,0.05310274769200191
7.012380414804076,0.21389785889177437,0.05255772603575792
7.0324157874178095,0.21489962752246106,0.0520777199120289
7.052451160031534,0.2159013961531473,0.05165496067514596
7.072486532645259,0.21690316478383354,0.05128307884963647
7.092521905258984,0.21790493341451977,0.050956770577095085
7.112557277872709,0.21890670204520601,0.05067155926859755
7.132592650486433,0.21990847067589225,0.050423621126716396
7.152628023100158,0.2209102393065785,0.05020965468953818
7.172663395713892,0.22191200793726518,0.05002678143150547
7.192698768327617,0.22291377656795142,0.04987246871863817
7.2127341409413415,0.22391554519863766,0.049744469133325996
7.232769513555066,0.2249173138293239,0.04964077196039512
7.252804886168791,0.22591908246001013,0.04955956381285091
7.272840258782516,0.22692085109069637,0.049499196182563314
7.2928756313962495,0.22792261972138306,0.04945815825722662
7.312911004009965,0.22892438835206885,0.04943505373082758
7.33294637662369,0.2299261569827551,0.049428580601678505
7.352981749237424,0.23092792561344178,0.049437513132028245
7.373017121851149,0.23192969424412802,0.049460685256061655
7.3930524944648734,0.23293146287481425,0.0494969747792004
7.413087867078607,0.23393323150550094,0.049545287713667674
7.433123239692323,0.23493500013618673,0.04960454203845302
7.453158612306048,0.23593676876687297,0.049673650041139585
7.4731939849197815,0.23693853739755966,0.0497514981657298
7.493229357533506,0.2379403060282459,0.049836922902201194
7.513264730147222,0.2389420746589317,0.04992868061712102
7.533300102760956,0.23994384328961837,0.05002540817180034
7.553335475374681,0.24094561192030461,0.050125569390950205
7.573370847988405,0.24194738055099085,0.05022737931869415
7.593406220602139,0.24294914918167754,0.05034236092373021
7.613441593215864,0.24395091781236378,0.05050611448208883
7.63347696582958,0.24495268644304957,0.05071915053894941
7.6535123384433135,0.24595445507373626,0.050979332231883064
7.673547711057038,0.2469562237044225,0.051284011886892814
7.693583083670763,0.24795799233510873,0.051630063060636076
7.713618456284488,0.24895976096579497,0.052013932891098874
7.733653828898213,0.2499615295964812,0.05243171264158946
7.753689201511937,0.25096329822716745,0.052879222634099964
7.773724574125671,0.25196506685785414,0.05335210646686506
7.793759946739396,0.2529668354885404,0.05384592870260008
7.813795319353121,0.2539686041192266,0.054356270191723295
7.8338306919668454,0.25497037274991285,0.054878815822455636
7.85386606458057,0.2559721413805991,0.05540943061735675
7.873901437194295,0.25697391001128533,0.05594422150565265
7.893936809808029,0.257975678641972,0.05647958356163258
7.913972182421745,0.2589774472726578,0.05701223081584089
7.934007555035469,0.25997921590334405,0.05753921278707594
7.954042927649203,0.26098098453403074,0.058057918591634915
7.974078300262928,0.261982753164717,0.05856607086653526
7.994113672876653,0.2629845217954032,0.05906171184388654
8.014149045490386,0.2639862904260899,0.05954318380392124
8.034184418104102,0.2649880590567757,0.06000910588800707
8.054219790717827,0.26598982768746193,0.06045834893545248
8.07425516333156,0.2669915963181486,0.06089000966998924
8.094290535945285,0.26799336494883486,0.06130338523876276
8.114325908559001,0.26899513357952065,0.061697948819412436
8.134361281172735,0.26999690221020733,0.06207332676949023
8.15439665378646,0.2709986708408936,0.0624292775989602
8.174432026400185,0.2720004394715798,0.06276567289803893
8.194467399013918,0.2730022081022665,0.06308248024347676
8.214502771627643,0.27400397673295274,0.06338034782617456
8.234538144241359,0.27500574536363853,0.06366530215322769
8.254573516855093,0.2760075139943252,0.06394016366635129
8.274608889468817,0.27700928262501145,0.06420614862909246
8.294644262082542,0.2780110512556977,0.06446415670126271
8.314679634696267,0.27901281988638393,0.06471487298195712
8.334715007309992,0.2800145885170702,0.06495883091208952
8.354750379923717,0.2810163571477564,0.06519645298344016
8.37478575253745,0.2820181257784431,0.06542807814605567
8.394821125151175,0.28301989440912934,0.06565398087273253
8.4148564977649,0.2840216630398156,0.06587438478808849
8.434891870378625,0.2850234316705018,0.06608947264023528
8.45492724299235,0.28602520030118805,0.06629939374186847
8.474962615606074,0.2870269689318743,0.06650426961724179
8.494997988219799,0.28802873756256053,0.0667041983494346
8.515033360833524,0.2890305061932468,0.06689925796766943
8.535068733447249,0.290032274823933,0.0670895091130842
8.555104106060982,0.2910340434546197,0.06727499715328009
8.575139478674707,0.29203581208530593,0.06745575386936252
8.595174851288432,0.2930375807159922,0.06763179880658868
8.615210223902157,0.2940393493466784,0.06780314035659445
8.635245596515881,0.29504111797736465,0.06796977662245582
8.655280969129606,0.2960428866080509,0.06813169610553246
8.675316341743331,0.29704465523873713,0.0682888782439818
8.695351714357065,0.2980464238694238,0.06844129382586175
8.71538708697078,0.2990481925001096,0.06858890529454584
8.735422459584514,0.3000499611307963,0.06873166695999998
8.755457832198239,0.30105172976148253,0.06886952512629706
8.775493204811964,0.3020534983921688,0.06900241814309765
8.795528577425689,0.303055267022855,0.06913027638672134
8.815563950039422,0.3040570356535417,0.06925302217461536
8.835599322653147,0.30505880428422794,0.06937056961549956
8.855634695266863,0.30606057291491373,0.06948282439609785
8.875670067880597,0.3070623415456004,0.0695896835040685
8.895705440494321,0.30806411017628665,0.06969103488558631
8.915740813108046,0.3090658788069729,0.06978675703481373
8.935776185721771,0.31006764743765913,0.06987671851127517
8.955811558335496,0.3110694160683454,0.06996077737991073
8.97584693094922,0.3120711846990316,0.07003878056712325
8.995882303562954,0.3130729533297183,0.07011056312467076
9.015917676176679,0.31407472196040453,0.07017594739143761
9.035953048790404,0.3150764905910908,0.07023474204114677
9.055988421404129,0.316078259221777,0.07028674100169155
9.076023794017853,0.31708002785246325,0.07033172222904796
9.096059166631578,0.3180817964831495,0.07036944631534425
9.116094539245303,0.31908356511383573,0.07039965490677333
9.136129911859028,0.32008533374452197,0.07042206890217585
9.156165284472753,0.3210871023752082,0.07043638639727874
9.176200657086486,0.3220888710058949,0.07044228033237801
9.196236029700211,0.32309063963658113,0.07043939579232415
9.216271402313936,0.3240924082672674,0.07042734689658346
9.23630677492767,0.32509417689795406,0.07040571320323466
9.256342147541385,0.32609594552863985,0.07037403553311265
9.27637752015511,0.3270977141593261,0.07033181109791257
9.296412892768844,0.3280994827900128,0.07027848778719431
9.31644826538256,0.32910125142069857,0.07021345743184611
9.336483637996285,0.3301030200513848,0.07013604781261507
9.356519010610018,0.3311047886820715,0.07004551311755904
9.376554383223743,0.33210655731275773,0.06994102246577313
9.396589755837468,0.333108325943444,0.06982164599757539
9.416625128451201,0.33411009457413066,0.06968633787095882
9.436660501064926,0.3351118632048169,0.0695339152810402
9.456695873678642,0.3361136318355027,0.06936303230457043
9.476731246292376,0.3371154004661894,0.06917214691994332
9.4967666189061,0.3381171690968756,0.06895947889284458
9.516801991519825,0.33911893772756185,0.06872295523226626
9.53683736413355,0.3401207063582481,0.06846013841671948
9.556872736747275,0.34112247498893433,0.06817149012614322
9.576908109361,0.34212424361962057,0.06788225481144423
9.596943481974733,0.34312601225030726,0.06759854790079543
9.616978854588458,0.3441277808809935,0.06732071676903616
9.637014227202183,0.34512954951167973,0.06704913413182681
9.657049599815908,0.346131318142366,0.06678419950304601
9.677084972429633,0.3471330867730522,0.0665263405253063
9.697120345043357,0.34813485540373845,0.06627601408238207
9.717155717657091,0.34913662403442514,0.06603370707291106
9.737191090270807,0.35013839266511093,0.06579993668863836
9.757226462884532,0.35114016129579717,0.06557524999730503
9.777261835498265,0.35214192992648385,0.06536022258027402
9.79729720811199,0.3531436985571701,0.06515545591960517
9.817332580725715,0.35414546718785633,0.06496157317214284
9.83736795333944,0.3551472358185426,0.06477921291552548
9.857403325953165,0.3561490044492288,0.06460902041360896
9.87743869856689,0.35715077307991505,0.06445163594214819
9.897474071180623,0.35815254171060174,0.06430767976160497
9.917509443794348,0.359154310341288,0.0641777334488711
9.937544816408064,0.36015607897197377,0.06406231753268685
9.957580189021797,0.36115784760266045,0.0639618657421795
9.977615561635522,0.3621596162333467,0.06387669668259151
9.997650934249247,0.36316138486403293,0.06380698437379237
10.017686306862972,0.36416315349471917,0.0637527297564327
10.037721679476705,0.36516492212540586,0.06371373586393589
10.057757052090421,0.36616669075609165,0.06368958970689846
10.077792424704155,0.36716845938677833,0.06367965384067702
10.09782779731788,0.3681702280174646,0.06368306995791727
10.117863169931605,0.3691719966481508,0.06369877565574371
10.13789854254533,0.37017376527883705,0.06372553392736109
10.157933915159054,0.3711755339095233,0.06376197322829512
10.177969287772779,0.37217730254020953,0.06380663454906085
10.198004660386504,0.37317907117089577,0.06385802111650833
10.218040033000237,0.37418083980158245,0.0639146463066038
10.238075405613962,0.3751826084322687,0.0639750760283016
10.258110778227687,0.37618437706295493,0.0640379630004361
10.278146150841412,0.3771861456936412,0.06410207167989256
10.298181523455137,0.3781879143243274,0.06416629382501811
10.318216896068861,0.37918968295501365,0.06423361902475336
10.338252268682586,0.3801914515856999,0.06431416560698153
10.358287641296311,0.38119322021638613,0.06441003654632824
10.378323013910036,0.38219498884707237,0.06452302656159986
10.39835838652377,0.38319675747775905,0.06465500521372064
10.418393759137494,0.3841985261084453,0.06480785470927458
10.438429131751219,0.38520029473913153,0.06498338255984322
10.458464504364944,0.38620206336981777,0.06518321015345464
10.478499876978669,0.387203832000504,0.06540864423016388
10.498535249592393,0.38820560063119025,0.06566054552594437
10.518570622206127,0.38920736926187693,0.06593921523468793
